0.648, 14.4869, 0.323803, -0.218813
0.648, 14.6574, 0.34452, -0.231364
0.648, 14.8278, 0.366586, -0.244604
0.648, 14.9982, 0.389889, -0.258445
0.648, 15.1687, 0.414314, -0.272793
0.648, 15.3391, 0.439743, -0.28756
0.648, 15.5095, 0.466055, -0.302653
0.648, 15.68, 0.493129, -0.317985
0.648, 15.8504, 0.520841, -0.333471
0.648, 16.0208, 0.54907, -0.349028
0.648, 16.1913, 0.577692, -0.364577
0.648, 16.3617, 0.606586, -0.380045
0.648, 16.5321, 0.635634, -0.395362
0.648, 16.7026, 0.664717, -0.410464
0.648, 16.873, 0.69372, -0.42529
0.65, 0, 0.692231, -0.426006
0.65, 0.170434, 0.72094, -0.440503
0.65, 0.340869, 0.749347, -0.454621
0.65, 0.511303, 0.777347, -0.468316
0.65, 0.681737, 0.804836, -0.481549
0.65, 0.852172, 0.831716, -0.494285
0.65, 1.02261, 0.857891, -0.506494
0.65, 1.19304, 0.88327, -0.51815
0.65, 1.36347, 0.907766, -0.529231
0.65, 1.53391, 0.931294, -0.539718
0.65, 1.70434, 0.953776, -0.549597
0.65, 1.87478, 0.975138, -0.558854
0.65, 2.04521, 0.995307, -0.56748
0.65, 2.21565, 1.01422, -0.575467
0.65, 2.38608, 1.03181, -0.582809
0.65, 2.55652, 1.04803, -0.589503
0.65, 2.72695, 1.06282, -0.595546
0.65, 2.89738, 1.07614, -0.600935
0.65, 3.06782, 1.08794, -0.60567
0.65, 3.23825, 1.09818, -0.609752
0.65, 3.40869, 1.10684, -0.613179
0.65, 3.57912, 1.11388, -0.615952
0.65, 3.74956, 1.11929, -0.618072
0.65, 3.91999, 1.12304, -0.61954
0.65, 4.09042, 1.12513, -0.620355
0.65, 4.26086, 1.12555, -0.620518
0.65, 4.43129, 1.1243, -0.620029
0.65, 4.60173, 1.12137, -0.618887
0.65, 4.77216, 1.11679, -0.617094
0.65, 4.9426, 1.11056, -0.614647
0.65, 5.11303, 1.10271, -0.611547
0.65, 5.28346, 1.09325, -0.607793
0.65, 5.4539, 1.08223, -0.603384
0.65, 5.62433, 1.06967, -0.598322
0.65, 5.79477, 1.05561, -0.592606
0.65, 5.9652, 1.0401, -0.586237
0.65, 6.13564, 1.02318, -0.579219
0.65, 6.30607, 1.00492, -0.571553
0.65, 6.47651, 0.985376, -0.563246
0.65, 6.64694, 0.964602, -0.554304
0.65, 6.81737, 0.942671, -0.544734
0.65, 6.98781, 0.919656, -0.53455
0.65, 7.15824, 0.895634, -0.523764
0.65, 7.32868, 0.870686, -0.512393
0.65, 7.49911, 0.844897, -0.500457
0.65, 7.66955, 0.818358, -0.487981
0.65, 7.83998, 0.791161, -0.474993
0.65, 8.01041, 0.763404, -0.461524
0.65, 8.18085, 0.735188, -0.447612
0.65, 8.35128, 0.706616, -0.433299
0.65, 8.52172, 0.677798, -0.418631
0.65, 8.69215, 0.648842, -0.403659
0.65, 8.86259, 0.619864, -0.388442
0.65, 9.03302, 0.590979, -0.37304
0.65, 9.20345, 0.562306, -0.357522
0.65, 9.37389, 0.533964, -0.341958
0.65, 9.54432, 0.506074, -0.326425
0.65, 9.71476, 0.47876, -0.311004
0.65, 9.88519, 0.452143, -0.295779
0.65, 10.0556, 0.426345, -0.280837
0.65, 10.2261, 0.401487, -0.266266
0.65, 10.3965, 0.377689, -0.252158
0.65, 10.5669, 0.355066, -0.238605
0.65, 10.7374, 0.333733, -0.225696
0.65, 10.9078, 0.313797, -0.213522
0.65, 11.0782, 0.295362, -0.202169
0.65, 11.2487, 0.278525, -0.191721
0.65, 11.4191, 0.263377, -0.182256
0.65, 11.5895, 0.250001, -0.173846
0.65, 11.76, 0.238469, -0.166559
0.65, 11.9304, 0.228847, -0.160451
0.65, 12.1008, 0.221188, -0.155572
0.65, 12.2713, 0.215537, -0.151962
0.65, 12.4417, 0.211925, -0.14965
0.65, 12.6121, 0.210373, -0.148656
0.65, 12.7826, 0.210891, -0.148988
0.65, 12.953, 0.213475, -0.150642
0.65, 13.1234, 0.21811, -0.153606
0.65, 13.2939, 0.224769, -0.157855
0.65, 13.4643, 0.233416, -0.163354
0.65, 13.6347, 0.244, -0.170059
0.65, 13.8052, 0.256463, -0.177915
0.65, 13.9756, 0.270735, -0.186861
0.65, 14.1461, 0.286738, -0.196827
0.65, 14.3165, 0.304386, -0.207738
0.65, 14.4869, 0.323584, -0.219512
0.65, 14.6574, 0.344232, -0.232064
0.65, 14.8278, 0.366224, -0.245307
0.65, 14.9982, 0.389449, -0.259149
0.65, 15.1687, 0.413791, -0.273499
0.65, 15.3391, 0.439134, -0.288267
0.65, 15.5095, 0.465357, -0.303362
0.65, 15.68, 0.492338, -0.318696
0.65, 15.8504, 0.519955, -0.334183
0.65, 16.0208, 0.548086, -0.349741
0.65, 16.1913, 0.576609, -0.365291
0.65, 16.3617, 0.605403, -0.38076
0.65, 16.5321, 0.634349, -0.396078
0.65, 16.7026, 0.66333, -0.41118
0.65, 16.873, 0.692231, -0.426006
0.652, 0, 0.690742, -0.426719
0.652, 0.170434, 0.719349, -0.441216
0.652, 0.340869, 0.747656, -0.455334
0.652, 0.511303, 0.775556, -0.469028
0.652, 0.681737, 0.802947, -0.482261
0.652, 0.852172, 0.829731, -0.494996
0.652, 1.02261, 0.855812, -0.507204
0.652, 1.19304, 0.8811, -0.518859
0.652, 1.36347, 0.905507, -0.529939
0.652, 1.53391, 0.92895, -0.540425
0.652, 1.70434, 0.951351, -0.550302
0.652, 1.87478, 0.972635, -0.559558
0.652, 2.04521, 0.992731, -0.568182
0.652, 2.21565, 1.01157, -0.576168
0.652, 2.38608, 1.0291, -0.583509
0.652, 2.55652, 1.04526, -0.590202
0.652, 2.72695, 1.06, -0.596243
0.652, 2.89738, 1.07327, -0.601632
0.652, 3.06782, 1.08502, -0.606366
0.652, 3.23825, 1.09523, -0.610447
0.652, 3.40869, 1.10385, -0.613873
0.652, 3.57912, 1.11087, -0.616646
0.652, 3.74956, 1.11626, -0.618765
0.652, 3.91999, 1.12, -0.620232
0.652, 4.09042, 1.12208, -0.621047
0.652, 4.26086, 1.1225, -0.62121
0.652, 4.43129, 1.12125, -0.620721
0.652, 4.60173, 1.11834, -0.61958
0.652, 4.77216, 1.11377, -0.617787
0.652, 4.9426, 1.10756, -0.615341
0.652, 5.11303, 1.09974, -0.612241
0.652, 5.28346, 1.09032, -0.608488
0.652, 5.4539, 1.07933, -0.604081
0.652, 5.62433, 1.06682, -0.599019
0.652, 5.79477, 1.05281, -0.593304
0.652, 5.9652, 1.03736, -0.586937
0.652, 6.13564, 1.02051, -0.579919
0.652, 6.30607, 1.00231, -0.572255
0.652, 6.47651, 0.982835, -0.563949
0.652, 6.64694, 0.962137, -0.555008
0.652, 6.81737, 0.940285, -0.54544
0.652, 6.98781, 0.917354, -0.535257
0.652, 7.15824, 0.893418, -0.524472
0.652, 7.32868, 0.86856, -0.513102
0.652, 7.49911, 0.842865, -0.501167
0.652, 7.66955, 0.81642, -0.488692
0.652, 7.83998, 0.789321, -0.475705
0.652, 8.01041, 0.761663, -0.462236
0.652, 8.18085, 0.733546, -0.448325
0.652, 8.35128, 0.705076, -0.434012
0.652, 8.52172, 0.676359, -0.419344
0.652, 8.69215, 0.647506, -0.404372
0.652, 8.86259, 0.618629, -0.389154
0.652, 9.03302, 0.589845, -0.373752
0.652, 9.20345, 0.561271, -0.358233
0.652, 9.37389, 0.533027, -0.342668
0.652, 9.54432, 0.505233, -0.327135
0.652, 9.71476, 0.478013, -0.311713
0.652, 9.88519, 0.451487, -0.296486
0.652, 10.0556, 0.425777, -0.281542
0.652, 10.2261, 0.401003, -0.26697
0.652, 10.3965, 0.377286, -0.252861
0.652, 10.5669, 0.354739, -0.239305
0.652, 10.7374, 0.333477, -0.226395
0.652, 10.9078, 0.313608, -0.214219
0.652, 11.0782, 0.295234, -0.202864
0.652, 11.2487, 0.278454, -0.192415
0.652, 11.4191, 0.263356, -0.182948
0.652, 11.5895, 0.250023, -0.174538
0.652, 11.76, 0.23853, -0.167249
0.652, 11.9304, 0.228939, -0.16114
0.652, 12.1008, 0.221306, -0.15626
0.652, 12.2713, 0.215673, -0.152649
0.652, 12.4417, 0.212073, -0.150337
0.652, 12.6121, 0.210526, -0.149343
0.652, 12.7826, 0.211042, -0.149675
0.652, 12.953, 0.213617, -0.15133
0.652, 13.1234, 0.218237, -0.154294
0.652, 13.2939, 0.224875, -0.158544
0.652, 13.4643, 0.233493, -0.164044
0.652, 13.6347, 0.244043, -0.170749
0.652, 13.8052, 0.256464, -0.178607
0.652, 13.9756, 0.270689, -0.187554
0.652, 14.1461, 0.286639, -0.197522
0.652, 14.3165, 0.304228, -0.208434
0.652, 14.4869, 0.323362, -0.22021
0.652, 14.6574, 0.343941, -0.232764
0.652, 14.8278, 0.365859, -0.246008
0.652, 14.9982, 0.389006, -0.259852
0.652, 15.1687, 0.413266, -0.274204
0.652, 15.3391, 0.438522, -0.288973
0.652, 15.5095, 0.464656, -0.30407
0.652, 15.68, 0.491544, -0.319405
0.652, 15.8504, 0.519066, -0.334893
0.652, 16.0208, 0.5471, -0.350452
0.652, 16.1913, 0.575524, -0.366003
0.652, 16.3617, 0.604218, -0.381472
0.652, 16.5321, 0.633063, -0.39679
0.652, 16.7026, 0.661943, -0.411892
0.652, 16.873, 0.690742, -0.426719
0.654, 0, 0.689251, -0.427429
0.654, 0.170434, 0.717757, -0.441926
0.654, 0.340869, 0.745963, -0.456043
0.654, 0.511303, 0.773764, -0.469737
0.654, 0.681737, 0.801057, -0.482969
0.654, 0.852172, 0.827745, -0.495703
0.654, 1.02261, 0.853733, -0.50791
0.654, 1.19304, 0.878929, -0.519564
0.654, 1.36347, 0.903248, -0.530643
0.654, 1.53391, 0.926607, -0.541128
0.654, 1.70434, 0.948926, -0.551004
0.654, 1.87478, 0.970133, -0.560258
0.654, 2.04521, 0.990156, -0.568881
0.654, 2.21565, 1.00893, -0.576866
0.654, 2.38608, 1.0264, -0.584206
0.654, 2.55652, 1.0425, -0.590897
0.654, 2.72695, 1.05718, -0.596938
0.654, 2.89738, 1.0704, -0.602325
0.654, 3.06782, 1.08211, -0.607058
0.654, 3.23825, 1.09228, -0.611138
0.654, 3.40869, 1.10087, -0.614563
0.654, 3.57912, 1.10786, -0.617336
0.654, 3.74956, 1.11323, -0.619455
0.654, 3.91999, 1.11696, -0.620921
0.654, 4.09042, 1.11903, -0.621736
0.654, 4.26086, 1.11945, -0.621899
0.654, 4.43129, 1.1182, -0.62141
0.654, 4.60173, 1.1153, -0.62027
0.654, 4.77216, 1.11075, -0.618477
0.654, 4.9426, 1.10457, -0.616031
0.654, 5.11303, 1.09677, -0.612932
0.654, 5.28346, 1.08739, -0.60918
0.654, 5.4539, 1.07644, -0.604773
0.654, 5.62433, 1.06397, -0.599713
0.654, 5.79477, 1.05002, -0.593999
0.654, 5.9652, 1.03462, -0.587633
0.654, 6.13564, 1.01783, -0.580617
0.654, 6.30607, 0.999703, -0.572954
0.654, 6.47651, 0.980296, -0.564649
0.654, 6.64694, 0.959673, -0.555709
0.654, 6.81737, 0.937901, -0.546142
0.654, 6.98781, 0.915052, -0.53596
0.654, 7.15824, 0.891204, -0.525177
0.654, 7.32868, 0.866435, -0.513808
0.654, 7.49911, 0.840832, -0.501874
0.654, 7.66955, 0.814483, -0.4894
0.654, 7.83998, 0.78748, -0.476413
0.654, 8.01041, 0.75992, -0.462946
0.654, 8.18085, 0.731904, -0.449035
0.654, 8.35128, 0.703535, -0.434722
0.654, 8.52172, 0.674919, -0.420054
0.654, 8.69215, 0.646167, -0.405082
0.654, 8.86259, 0.617392, -0.389864
0.654, 9.03302, 0.588708, -0.374462
0.654, 9.20345, 0.560234, -0.358942
0.654, 9.37389, 0.532088, -0.343377
0.654, 9.54432, 0.504391, -0.327842
0.654, 9.71476, 0.477263, -0.312419
0.654, 9.88519, 0.450828, -0.297191
0.654, 10.0556, 0.425206, -0.282246
0.654, 10.2261, 0.400517, -0.267673
0.654, 10.3965, 0.376879, -0.253562
0.654, 10.5669, 0.354409, -0.240005
0.654, 10.7374, 0.333219, -0.227093
0.654, 10.9078, 0.313416, -0.214915
0.654, 11.0782, 0.295104, -0.203559
0.654, 11.2487, 0.278379, -0.193108
0.654, 11.4191, 0.263331, -0.18364
0.654, 11.5895, 0.250043, -0.175228
0.654, 11.76, 0.238587, -0.167939
0.654, 11.9304, 0.229028, -0.161829
0.654, 12.1008, 0.22142, -0.156948
0.654, 12.2713, 0.215806, -0.153337
0.654, 12.4417, 0.212218, -0.151024
0.654, 12.6121, 0.210676, -0.15003
0.654, 12.7826, 0.21119, -0.150362
0.654, 12.953, 0.213757, -0.152017
0.654, 13.1234, 0.218361, -0.154982
0.654, 13.2939, 0.224977, -0.159232
0.654, 13.4643, 0.233567, -0.164733
0.654, 13.6347, 0.244082, -0.17144
0.654, 13.8052, 0.256462, -0.179298
0.654, 13.9756, 0.27064, -0.188247
0.654, 14.1461, 0.286537, -0.198216
0.654, 14.3165, 0.304067, -0.20913
0.654, 14.4869, 0.323138, -0.220907
0.654, 14.6574, 0.343647, -0.233463
0.654, 14.8278, 0.365492, -0.246708
0.654, 14.9982, 0.38856, -0.260554
0.654, 15.1687, 0.412738, -0.274907
0.654, 15.3391, 0.437908, -0.289678
0.654, 15.5095, 0.463952, -0.304776
0.654, 15.68, 0.490748, -0.320112
0.654, 15.8504, 0.518176, -0.335601
0.654, 16.0208, 0.546113, -0.351161
0.654, 16.1913, 0.574438, -0.366713
0.654, 16.3617, 0.603032, -0.382182
0.654, 16.5321, 0.631776, -0.397501
0.654, 16.7026, 0.660554, -0.412603
0.654, 16.873, 0.689251, -0.427429
0.656, 0, 0.68776, -0.428137
0.656, 0.170434, 0.716165, -0.442633
0.656, 0.340869, 0.74427, -0.45675
0.656, 0.511303, 0.771972, -0.470443
0.656, 0.681737, 0.799167, -0.483674
0.656, 0.852172, 0.825759, -0.496407
0.656, 1.02261, 0.851654, -0.508613
0.656, 1.19304, 0.876759, -0.520266
0.656, 1.36347, 0.90099, -0.531344
0.656, 1.53391, 0.924264, -0.541827
0.656, 1.70434, 0.946503, -0.551702
0.656, 1.87478, 0.967632, -0.560955
0.656, 2.04521, 0.987582, -0.569577
0.656, 2.21565, 1.00629, -0.57756
0.656, 2.38608, 1.02369, -0.584899
0.656, 2.55652, 1.03973, -0.591589
0.656, 2.72695, 1.05436, -0.597628
0.656, 2.89738, 1.06753, -0.603014
0.656, 3.06782, 1.0792, -0.607747
0.656, 3.23825, 1.08933, -0.611825
0.656, 3.40869, 1.09789, -0.61525
0.656, 3.57912, 1.10486, -0.618022
0.656, 3.74956, 1.11021, -0.62014
0.656, 3.91999, 1.11392, -0.621607
0.656, 4.09042, 1.11599, -0.622421
0.656, 4.26086, 1.1164, -0.622584
0.656, 4.43129, 1.11516, -0.622095
0.656, 4.60173, 1.11227, -0.620955
0.656, 4.77216, 1.10774, -0.619162
0.656, 4.9426, 1.10158, -0.616717
0.656, 5.11303, 1.09381, -0.613619
0.656, 5.28346, 1.08446, -0.609868
0.656, 5.4539, 1.07355, -0.605462
0.656, 5.62433, 1.06113, -0.600403
0.656, 5.79477, 1.04722, -0.59469
0.656, 5.9652, 1.03188, -0.588325
0.656, 6.13564, 1.01516, -0.58131
0.656, 6.30607, 0.997095, -0.573648
0.656, 6.47651, 0.977759, -0.565345
0.656, 6.64694, 0.95721, -0.556406
0.656, 6.81737, 0.935517, -0.546841
0.656, 6.98781, 0.912752, -0.53666
0.656, 7.15824, 0.888989, -0.525878
0.656, 7.32868, 0.86431, -0.51451
0.656, 7.49911, 0.838799, -0.502578
0.656, 7.66955, 0.812545, -0.490105
0.656, 7.83998, 0.785639, -0.477119
0.656, 8.01041, 0.758178, -0.463652
0.656, 8.18085, 0.730261, -0.449742
0.656, 8.35128, 0.701993, -0.435429
0.656, 8.52172, 0.673478, -0.420761
0.656, 8.69215, 0.644828, -0.40579
0.656, 8.86259, 0.616154, -0.390572
0.656, 9.03302, 0.58757, -0.375169
0.656, 9.20345, 0.559195, -0.359649
0.656, 9.37389, 0.531147, -0.344083
0.656, 9.54432, 0.503545, -0.328548
0.656, 9.71476, 0.476512, -0.313124
0.656, 9.88519, 0.450167, -0.297895
0.656, 10.0556, 0.424633, -0.282949
0.656, 10.2261, 0.400028, -0.268374
0.656, 10.3965, 0.376471, -0.254262
0.656, 10.5669, 0.354076, -0.240703
0.656, 10.7374, 0.332957, -0.22779
0.656, 10.9078, 0.313221, -0.215611
0.656, 11.0782, 0.29497, -0.204254
0.656, 11.2487, 0.278301, -0.193801
0.656, 11.4191, 0.263303, -0.184332
0.656, 11.5895, 0.250059, -0.175919
0.656, 11.76, 0.238641, -0.168628
0.656, 11.9304, 0.229114, -0.162517
0.656, 12.1008, 0.221531, -0.157636
0.656, 12.2713, 0.215935, -0.154024
0.656, 12.4417, 0.212359, -0.151711
0.656, 12.6121, 0.210822, -0.150717
0.656, 12.7826, 0.211335, -0.151048
0.656, 12.953, 0.213893, -0.152704
0.656, 13.1234, 0.218482, -0.155669
0.656, 13.2939, 0.225077, -0.15992
0.656, 13.4643, 0.233638, -0.165422
0.656, 13.6347, 0.244118, -0.17213
0.656, 13.8052, 0.256457, -0.179989
0.656, 13.9756, 0.270588, -0.188939
0.656, 14.1461, 0.286432, -0.198909
0.656, 14.3165, 0.303904, -0.209825
0.656, 14.4869, 0.32291, -0.221603
0.656, 14.6574, 0.343351, -0.234161
0.656, 14.8278, 0.365121, -0.247408
0.656, 14.9982, 0.388111, -0.261254
0.656, 15.1687, 0.412207, -0.275609
0.656, 15.3391, 0.437292, -0.290381
0.656, 15.5095, 0.463246, -0.30548
0.656, 15.68, 0.48995, -0.320817
0.656, 15.8504, 0.517283, -0.336307
0.656, 16.0208, 0.545123, -0.351867
0.656, 16.1913, 0.57335, -0.36742
0.656, 16.3617, 0.601844, -0.38289
0.656, 16.5321, 0.630487, -0.398208
0.656, 16.7026, 0.659164, -0.41331
0.656, 16.873, 0.68776, -0.428137
0.658, 0, 0.686267, -0.428842
0.658, 0.170434, 0.714571, -0.443337
0.658, 0.340869, 0.742577, -0.457454
0.658, 0.511303, 0.770179, -0.471146
0.658, 0.681737, 0.797277, -0.484376
0.658, 0.852172, 0.823774, -0.497108
0.658, 1.02261, 0.849575, -0.509313
0.658, 1.19304, 0.87459, -0.520965
0.658, 1.36347, 0.898733, -0.532041
0.658, 1.53391, 0.921922, -0.542523
0.658, 1.70434, 0.94408, -0.552396
0.658, 1.87478, 0.965132, -0.561648
0.658, 2.04521, 0.98501, -0.570269
0.658, 2.21565, 1.00365, -0.57825
0.658, 2.38608, 1.02099, -0.585588
0.658, 2.55652, 1.03697, -0.592277
0.658, 2.72695, 1.05154, -0.598315
0.658, 2.89738, 1.06466, -0.6037
0.658, 3.06782, 1.07629, -0.608431
0.658, 3.23825, 1.08638, -0.612509
0.658, 3.40869, 1.09492, -0.615933
0.658, 3.57912, 1.10186, -0.618704
0.658, 3.74956, 1.10718, -0.620822
0.658, 3.91999, 1.11088, -0.622288
0.658, 4.09042, 1.11294, -0.623102
0.658, 4.26086, 1.11335, -0.623265
0.658, 4.43129, 1.11212, -0.622777
0.658, 4.60173, 1.10924, -0.621637
0.658, 4.77216, 1.10472, -0.619844
0.658, 4.9426, 1.09859, -0.6174
0.658, 5.11303, 1.09085, -0.614303
0.658, 5.28346, 1.08153, -0.610552
0.658, 5.4539, 1.07067, -0.606147
0.658, 5.62433, 1.05829, -0.601089
0.658, 5.79477, 1.04443, -0.595377
0.658, 5.9652, 1.02915, -0.589013
0.658, 6.13564, 1.01248, -0.582
0.658, 6.30607, 0.994487, -0.57434
0.658, 6.47651, 0.975222, -0.566038
0.658, 6.64694, 0.954749, -0.5571
0.658, 6.81737, 0.933135, -0.547537
0.658, 6.98781, 0.910452, -0.537357
0.658, 7.15824, 0.886775, -0.526576
0.658, 7.32868, 0.862186, -0.51521
0.658, 7.49911, 0.836767, -0.503278
0.658, 7.66955, 0.810606, -0.490806
0.658, 7.83998, 0.783797, -0.477821
0.658, 8.01041, 0.756434, -0.464355
0.658, 8.18085, 0.728618, -0.450446
0.658, 8.35128, 0.70045, -0.436134
0.658, 8.52172, 0.672036, -0.421466
0.658, 8.69215, 0.643487, -0.406495
0.658, 8.86259, 0.614914, -0.391277
0.658, 9.03302, 0.586431, -0.375875
0.658, 9.20345, 0.558155, -0.360354
0.658, 9.37389, 0.530204, -0.344788
0.658, 9.54432, 0.502698, -0.329252
0.658, 9.71476, 0.475758, -0.313827
0.658, 9.88519, 0.449504, -0.298597
0.658, 10.0556, 0.424057, -0.28365
0.658, 10.2261, 0.399536, -0.269074
0.658, 10.3965, 0.376059, -0.25496
0.658, 10.5669, 0.35374, -0.241401
0.658, 10.7374, 0.332693, -0.228486
0.658, 10.9078, 0.313023, -0.216306
0.658, 11.0782, 0.294833, -0.204947
0.658, 11.2487, 0.27822, -0.194494
0.658, 11.4191, 0.263272, -0.185023
0.658, 11.5895, 0.250072, -0.176609
0.658, 11.76, 0.238692, -0.169317
0.658, 11.9304, 0.229196, -0.163206
0.658, 12.1008, 0.221638, -0.158324
0.658, 12.2713, 0.216061, -0.154712
0.658, 12.4417, 0.212496, -0.152398
0.658, 12.6121, 0.210965, -0.151404
0.658, 12.7826, 0.211476, -0.151735
0.658, 12.953, 0.214026, -0.153391
0.658, 13.1234, 0.2186, -0.156357
0.658, 13.2939, 0.225172, -0.160609
0.658, 13.4643, 0.233705, -0.166111
0.658, 13.6347, 0.24415, -0.172819
0.658, 13.8052, 0.256449, -0.18068
0.658, 13.9756, 0.270532, -0.189631
0.658, 14.1461, 0.286324, -0.199603
0.658, 14.3165, 0.303737, -0.210519
0.658, 14.4869, 0.322679, -0.222299
0.658, 14.6574, 0.343051, -0.234858
0.658, 14.8278, 0.364748, -0.248106
0.658, 14.9982, 0.38766, -0.261954
0.658, 15.1687, 0.411674, -0.27631
0.658, 15.3391, 0.436673, -0.291083
0.658, 15.5095, 0.462538, -0.306182
0.658, 15.68, 0.48915, -0.32152
0.658, 15.8504, 0.516388, -0.337011
0.658, 16.0208, 0.544132, -0.352572
0.658, 16.1913, 0.57226, -0.368125
0.658, 16.3617, 0.600654, -0.383595
0.658, 16.5321, 0.629197, -0.398914
0.658, 16.7026, 0.657772, -0.414016
0.658, 16.873, 0.686267, -0.428842
0.66, 0, 0.684774, -0.429544
0.66, 0.170434, 0.712977, -0.444039
0.66, 0.340869, 0.740883, -0.458154
0.66, 0.511303, 0.768386, -0.471846
0.66, 0.681737, 0.795387, -0.485075
0.66, 0.852172, 0.821788, -0.497806
0.66, 1.02261, 0.847496, -0.51001
0.66, 1.19304, 0.87242, -0.52166
0.66, 1.36347, 0.896476, -0.532735
0.66, 1.53391, 0.919581, -0.543216
0.66, 1.70434, 0.941658, -0.553087
0.66, 1.87478, 0.962634, -0.562338
0.66, 2.04521, 0.982439, -0.570957
0.66, 2.21565, 1.00101, -0.578937
0.66, 2.38608, 1.01828, -0.586273
0.66, 2.55652, 1.03421, -0.592961
0.66, 2.72695, 1.04873, -0.598998
0.66, 2.89738, 1.0618, -0.604382
0.66, 3.06782, 1.07338, -0.609112
0.66, 3.23825, 1.08344, -0.613189
0.66, 3.40869, 1.09194, -0.616612
0.66, 3.57912, 1.09886, -0.619382
0.66, 3.74956, 1.10416, -0.6215
0.66, 3.91999, 1.10785, -0.622966
0.66, 4.09042, 1.1099, -0.62378
0.66, 4.26086, 1.11031, -0.623943
0.66, 4.43129, 1.10908, -0.623454
0.66, 4.60173, 1.10621, -0.622314
0.66, 4.77216, 1.10171, -0.620523
0.66, 4.9426, 1.0956, -0.618079
0.66, 5.11303, 1.08789, -0.614982
0.66, 5.28346, 1.0786, -0.611232
0.66, 5.4539, 1.06778, -0.606828
0.66, 5.62433, 1.05545, -0.601771
0.66, 5.79477, 1.04164, -0.596061
0.66, 5.9652, 1.02642, -0.589698
0.66, 6.13564, 1.00981, -0.582686
0.66, 6.30607, 0.991881, -0.575027
0.66, 6.47651, 0.972686, -0.566727
0.66, 6.64694, 0.952288, -0.557791
0.66, 6.81737, 0.930753, -0.548228
0.66, 6.98781, 0.908152, -0.53805
0.66, 7.15824, 0.884562, -0.52727
0.66, 7.32868, 0.860061, -0.515905
0.66, 7.49911, 0.834734, -0.503976
0.66, 7.66955, 0.808668, -0.491505
0.66, 7.83998, 0.781955, -0.478521
0.66, 8.01041, 0.754691, -0.465056
0.66, 8.18085, 0.726973, -0.451147
0.66, 8.35128, 0.698906, -0.436836
0.66, 8.52172, 0.670593, -0.422169
0.66, 8.69215, 0.642145, -0.407198
0.66, 8.86259, 0.613672, -0.39198
0.66, 9.03302, 0.58529, -0.376577
0.66, 9.20345, 0.557112, -0.361057
0.66, 9.37389, 0.529259, -0.34549
0.66, 9.54432, 0.501849, -0.329954
0.66, 9.71476, 0.475002, -0.314528
0.66, 9.88519, 0.448838, -0.299298
0.66, 10.0556, 0.423479, -0.284349
0.66, 10.2261, 0.399042, -0.269773
0.66, 10.3965, 0.375644, -0.255658
0.66, 10.5669, 0.353402, -0.242097
0.66, 10.7374, 0.332425, -0.229182
0.66, 10.9078, 0.312821, -0.217
0.66, 11.0782, 0.294693, -0.205641
0.66, 11.2487, 0.278135, -0.195186
0.66, 11.4191, 0.263238, -0.185714
0.66, 11.5895, 0.250082, -0.177299
0.66, 11.76, 0.23874, -0.170007
0.66, 11.9304, 0.229275, -0.163894
0.66, 12.1008, 0.221742, -0.159012
0.66, 12.2713, 0.216184, -0.155399
0.66, 12.4417, 0.212631, -0.153085
0.66, 12.6121, 0.211105, -0.15209
0.66, 12.7826, 0.211614, -0.152422
0.66, 12.953, 0.214155, -0.154078
0.66, 13.1234, 0.218714, -0.157045
0.66, 13.2939, 0.225265, -0.161297
0.66, 13.4643, 0.233769, -0.1668
0.66, 13.6347, 0.24418, -0.173509
0.66, 13.8052, 0.256437, -0.18137
0.66, 13.9756, 0.270474, -0.190322
0.66, 14.1461, 0.286212, -0.200295
0.66, 14.3165, 0.303567, -0.211213
0.66, 14.4869, 0.322445, -0.222994
0.66, 14.6574, 0.342749, -0.235554
0.66, 14.8278, 0.364372, -0.248803
0.66, 14.9982, 0.387206, -0.262652
0.66, 15.1687, 0.411138, -0.277009
0.66, 15.3391, 0.436051, -0.291783
0.66, 15.5095, 0.461828, -0.306883
0.66, 15.68, 0.488348, -0.322222
0.66, 15.8504, 0.515491, -0.337713
0.66, 16.0208, 0.543138, -0.353275
0.66, 16.1913, 0.571168, -0.368828
0.66, 16.3617, 0.599463, -0.384298
0.66, 16.5321, 0.627905, -0.399616
0.66, 16.7026, 0.65638, -0.414718
0.66, 16.873, 0.684774, -0.429544
0.662, 0, 0.683279, -0.430243
0.662, 0.170434, 0.711382, -0.444738
0.662, 0.340869, 0.739188, -0.458852
0.662, 0.511303, 0.766593, -0.472543
0.662, 0.681737, 0.793497, -0.485771
0.662, 0.852172, 0.819802, -0.498501
0.662, 1.02261, 0.845417, -0.510703
0.662, 1.19304, 0.870251, -0.522352
0.662, 1.36347, 0.89422, -0.533425
0.662, 1.53391, 0.917241, -0.543905
0.662, 1.70434, 0.939237, -0.553775
0.662, 1.87478, 0.960136, -0.563024
0.662, 2.04521, 0.979869, -0.571641
0.662, 2.21565, 0.99837, -0.57962
0.662, 2.38608, 1.01558, -0.586955
0.662, 2.55652, 1.03145, -0.593641
0.662, 2.72695, 1.04591, -0.599677
0.662, 2.89738, 1.05894, -0.60506
0.662, 3.06782, 1.07048, -0.609789
0.662, 3.23825, 1.0805, -0.613865
0.662, 3.40869, 1.08897, -0.617287
0.662, 3.57912, 1.09586, -0.620057
0.662, 3.74956, 1.10115, -0.622174
